,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
2837,7980498299,True,2009-08-04 20:40:00,15.87730815,-19.16155192,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87730815 -19.16155192),,284
2838,7980498300,True,2009-08-04 23:41:00,15.91596375,-19.18086955,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91596375 -19.18086955),,285
2839,7980498301,True,2009-08-05 02:00:00,15.90044759,-19.17726847,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90044759 -19.17726847),,286
2840,7980498302,True,2009-08-05 03:41:00,15.89041341,-19.17526652,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89041341 -19.17526652),11.264705882352942,286
2841,7980498303,True,2009-08-05 07:40:00,15.87799072,-19.16907349,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87799072 -19.16907349),20.0,284
2842,7980498304,True,2009-08-05 11:41:00,15.88070577,-19.16567586,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88070577 -19.16567586),26.6,286
2843,7980498305,True,2009-08-05 12:40:00,15.88161926,-19.16548462,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88161926 -19.16548462),22.17142857142857,288
2844,7980498306,True,2009-08-05 13:20:00,15.88138631,-19.16548055,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88138631 -19.16548055),22.17142857142857,288
2845,7980498307,True,2009-08-05 15:00:00,15.88917643,-19.1651652,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88917643 -19.1651652),17.742857142857144,287
2846,7980498308,True,2009-08-05 16:01:00,15.8933492,-19.16507568,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8933492 -19.16507568),15.528571428571428,287
2847,7980498309,True,2009-08-05 19:40:00,15.90834961,-19.18046672,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90834961 -19.18046672),10.469999999999999,284
2848,7980498310,True,2009-08-05 20:40:00,15.87938436,-19.17730306,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87938436 -19.17730306),,286
2849,7980498311,True,2009-08-06 07:41:00,15.81661275,-19.16327108,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81661275 -19.16327108),16.4,292
2850,7980498312,True,2009-08-06 08:20:00,15.81402079,-19.1626709,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81402079 -19.1626709),16.4,290
2851,7980498313,True,2009-08-06 09:01:00,15.80959574,-19.15933431,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80959574 -19.15933431),21.5,287
2852,7980498314,True,2009-08-06 10:41:00,15.80691121,-19.15708822,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80691121 -19.15708822),25.2,290
2853,7980498315,True,2009-08-06 11:00:00,15.80636597,-19.15636597,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80636597 -19.15636597),25.2,290
2854,7980498316,True,2009-08-06 13:20:00,15.80325012,-19.15225423,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80325012 -19.15225423),22.214285714285715,294
2855,7980498317,True,2009-08-06 15:41:00,15.80387675,-19.14992065,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80387675 -19.14992065),16.085714285714285,294
2856,7980498318,True,2009-08-06 17:01:00,15.80370382,-19.14808553,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80370382 -19.14808553),14.042857142857141,294
2857,7980498319,True,2009-08-06 17:41:00,15.80152283,-19.14690348,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80152283 -19.14690348),12.0,299
2858,7980498320,True,2009-08-06 23:01:00,15.79822693,-19.14284668,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79822693 -19.14284668),,294
2859,7980498321,True,2009-08-06 23:40:00,15.79821981,-19.14285278,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79821981 -19.14285278),,294
2860,7980498322,True,2009-08-07 00:00:00,15.79813029,-19.14283447,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79813029 -19.14283447),,294
2861,7980498323,True,2009-08-07 01:40:00,15.79816488,-19.14274699,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79816488 -19.14274699),,294
2862,7980498324,True,2009-08-07 07:41:00,15.79810689,-19.13828328,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79810689 -19.13828328),21.666666666666668,294
2863,7980498325,True,2009-08-07 12:41:00,15.80015666,-19.13831584,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80015666 -19.13831584),26.3,299
2864,7980498326,True,2009-08-07 14:01:00,15.80150859,-19.139115399999998,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80150859 -19.1391154),26.15,299
2865,7980498327,True,2009-08-07 14:40:00,15.80153503,-19.13911947,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80153503 -19.13911947),26.0,299
2866,7980498328,True,2009-08-07 14:41:00,15.80153605,-19.13911336,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80153605 -19.13911336),26.0,299
2867,7980498329,True,2009-08-07 15:20:00,15.80479126,-19.13892008,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80479126 -19.13892008),24.8625,293
2868,7980498330,True,2009-08-07 19:20:00,15.81539917,-19.13971151,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81539917 -19.13971151),,292
2869,7980498331,True,2009-08-08 03:20:00,15.83363241,-19.14701131,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83363241 -19.14701131),11.2125,292
2870,7980498332,True,2009-08-08 04:00:00,15.83363037,-19.14708862,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83363037 -19.14708862),10.075000000000001,292
2871,7980498333,True,2009-08-08 05:41:00,15.83438416,-19.14782511,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83438416 -19.14782511),7.8,292
2872,7980498334,True,2009-08-08 08:00:00,15.86116333,-19.15700277,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.86116333 -19.15700277),19.0,285
2873,7980498335,True,2009-08-08 08:40:00,15.87316386,-19.16123454,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87316386 -19.16123454),21.759999999999998,296
2874,7980498336,True,2009-08-08 09:00:00,15.87591248,-19.16234945,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87591248 -19.16234945),21.759999999999998,284
2875,7980498337,True,2009-08-08 10:41:00,15.91059875,-19.178826899999997,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91059875 -19.1788269),24.52,287
2876,7980498338,True,2009-08-08 12:40:00,15.91598511,-19.18086548,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91598511 -19.18086548),22.585714285714285,285
2877,7980498339,True,2009-08-08 19:00:00,15.865106200000001,-19.18816935,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8651062 -19.18816935),15.336363636363636,291
2878,7980498340,True,2009-08-08 22:20:00,15.82699382,-19.19434408,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82699382 -19.19434408),,295
2879,7980498341,True,2009-08-09 01:01:00,15.80929464,-19.20620931,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80929464 -19.20620931),,287
2880,7980498342,True,2009-08-09 03:40:00,15.80025635,-19.21306559,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80025635 -19.21306559),,299
2881,7980498343,True,2009-08-09 07:01:00,15.79303996,-19.2167806,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79303996 -19.2167806),,293
2882,7980498344,True,2009-08-09 08:41:00,15.78508504,-19.21799927,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78508504 -19.21799927),,302
2883,7980498345,True,2009-08-09 10:20:00,15.78013916,-19.21769816,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78013916 -19.21769816),,303
2884,7980498346,True,2009-08-09 13:21:00,15.77608032,-19.21757813,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77608032 -19.21757813),,302
2885,7980498347,True,2009-08-09 15:01:00,15.7703949,-19.2164917,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7703949 -19.2164917),24.57857142857143,301
2886,7980498348,True,2009-08-09 17:41:00,15.76675924,-19.21658325,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76675924 -19.21658325),,295
2887,7980498349,True,2009-08-09 23:21:00,15.76218669,-19.217889399999997,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76218669 -19.2178894),,302
2888,7980498350,True,2009-08-10 02:01:00,15.76214294,-19.21787923,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76214294 -19.21787923),11.12142857142857,302
2889,7980498351,True,2009-08-10 03:20:00,15.76216736,-19.2177002,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76216736 -19.2177002),9.175,302
2890,7980498352,True,2009-08-10 09:20:00,15.77085571,-19.20487264,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77085571 -19.20487264),22.5,297
2891,7980498353,True,2009-08-10 12:41:00,15.77338664,-19.20412598,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77338664 -19.20412598),21.957142857142856,304
2892,7980498354,True,2009-08-10 18:01:00,15.792122400000002,-19.20406494,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7921224 -19.20406494),12.049999999999999,293
2893,7980498355,True,2009-08-10 18:41:00,15.79202474,-19.20454915,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79202474 -19.20454915),11.5,293
2894,7980498356,True,2009-08-10 23:00:00,15.79158732,-19.20549113,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79158732 -19.20549113),,296
2895,7980498357,True,2009-08-11 00:20:00,15.79139303,-19.20687256,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79139303 -19.20687256),,296
2896,7980498358,True,2009-08-11 00:21:00,15.791426600000001,-19.20688273,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7914266 -19.20688273),,296
2897,7980498359,True,2009-08-11 02:21:00,15.79504903,-19.20621948,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79504903 -19.20621948),,298
2898,7980498360,True,2009-08-11 03:20:00,15.79509786,-19.20617472,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79509786 -19.20617472),7.1000000000000005,298
2899,7980498361,True,2009-08-11 03:41:00,15.79504598,-19.206243899999997,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79504598 -19.2062439),6.550000000000001,298
2900,7980498362,True,2009-08-11 04:20:00,15.79504801,-19.20620931,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79504801 -19.20620931),6.550000000000001,298
2901,7980498363,True,2009-08-11 04:40:00,15.79506531,-19.20621948,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79506531 -19.20621948),6.0,298
2902,7980498364,True,2009-08-11 05:21:00,15.79531555,-19.20644328,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79531555 -19.20644328),,298
2903,7980498365,True,2009-08-11 06:01:00,15.79821981,-19.20633748,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79821981 -19.20633748),14.0,294
2904,7980498366,True,2009-08-11 07:41:00,15.81079203,-19.20298258,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81079203 -19.20298258),21.0,299
2905,7980498367,True,2009-08-11 08:21:00,15.82098796,-19.20041504,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82098796 -19.20041504),23.0,289
2906,7980498368,True,2009-08-11 10:01:00,15.85891825,-19.18340658,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.85891825 -19.18340658),24.3,287
2907,7980498369,True,2009-08-11 10:40:00,15.87098694,-19.18049927,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87098694 -19.18049927),24.950000000000003,287
2908,7980498370,True,2009-08-11 12:01:00,15.90550435,-19.17995402,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90550435 -19.17995402),23.72857142857143,285
2909,7980498371,True,2009-08-11 17:41:00,15.89052836,-19.17919108,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89052836 -19.17919108),12.5,286
2910,7980498372,True,2009-08-11 20:21:00,15.84790039,-19.17445272,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84790039 -19.17445272),,291
2911,7980498373,True,2009-08-12 01:00:00,15.80851034,-19.17744954,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80851034 -19.17744954),8.9,287
2912,7980498374,True,2009-08-12 01:21:00,15.80844625,-19.17747192,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80844625 -19.17747192),,287
2913,7980498375,True,2009-08-12 03:00:00,15.79487203,-19.1755717,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79487203 -19.1755717),8.0,298
2914,7980498376,True,2009-08-12 03:40:00,15.79142354,-19.17360636,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79142354 -19.17360636),9.8,296
2915,7980498377,True,2009-08-12 04:40:00,15.78163554,-19.16782227,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78163554 -19.16782227),10.7,301
