,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
2163,7980501435,True,2009-05-19 16:00:00,16.34252014,-19.03913574,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34252014 -19.03913574),22.5,234
2164,7980501436,True,2009-05-19 16:01:00,16.34223328,-19.03641154,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34223328 -19.03641154),22.5,234
2165,7980501437,True,2009-05-19 16:41:00,16.34284261,-19.04052531,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34284261 -19.04052531),20.3,234
2166,7980501438,True,2009-05-19 19:21:00,16.33985087,-19.05764567,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33985087 -19.05764567),,236
2167,7980501439,True,2009-05-19 20:41:00,16.33429972,-19.06107585,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33429972 -19.06107585),,244
2168,7980501440,True,2009-05-19 23:40:00,16.33170675,-19.06748861,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33170675 -19.06748861),,255
2169,7980501441,True,2009-05-20 02:20:00,16.33174133,-19.07098796,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33174133 -19.07098796),,255
2170,7980501442,True,2009-05-20 02:21:00,16.33176371,-19.07096965,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33176371 -19.07096965),,255
2171,7980501443,True,2009-05-20 07:20:00,16.32607218,-19.07030843,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32607218 -19.07030843),,239
2172,7980501444,True,2009-05-20 08:41:00,16.32750549,-19.06873779,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32750549 -19.06873779),23.1,237
2173,7980501445,True,2009-05-20 09:21:00,16.32827555,-19.06410726,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32827555 -19.06410726),24.0,237
2174,7980501446,True,2009-05-20 11:20:00,16.33105469,-19.05855103,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33105469 -19.05855103),26.1,241
2175,7980501447,True,2009-05-20 12:21:00,16.33108317,-19.05850423,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33108317 -19.05850423),,241
2176,7980501448,True,2009-05-20 14:00:00,16.33389181,-19.059020999999998,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33389181 -19.059021),26.025,244
2177,7980501449,True,2009-05-20 18:21:00,16.34424133,-19.04749756,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34424133 -19.04749756),,229
2178,7980501450,True,2009-05-20 21:01:00,16.34291992,-19.06663005,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34291992 -19.06663005),,234
2179,7980501451,True,2009-05-21 01:01:00,16.33854065,-19.074888100000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33854065 -19.0748881),,242
2180,7980501452,True,2009-05-21 01:20:00,16.33853963,-19.07489827,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33853963 -19.07489827),,242
2181,7980501453,True,2009-05-21 10:41:00,16.33584493,-19.05478923,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33584493 -19.05478923),25.0,249
2182,7980501454,True,2009-05-21 12:00:00,16.3371582,-19.04511922,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3371582 -19.04511922),25.6,249
2183,7980501455,True,2009-05-21 12:21:00,16.34269714,-19.03676351,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34269714 -19.03676351),,234
2184,7980501456,True,2009-05-21 15:00:00,16.33281148,-19.04488729,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33281148 -19.04488729),25.2,255
2185,7980501457,True,2009-05-21 16:40:00,16.33133443,-19.04576416,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33133443 -19.04576416),20.775,255
2186,7980501458,True,2009-05-21 17:20:00,16.32975972,-19.04260254,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32975972 -19.04260254),19.3,241
2187,7980501459,True,2009-05-21 17:41:00,16.32877706,-19.04368896,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32877706 -19.04368896),19.3,237
2188,7980501460,True,2009-05-21 21:40:00,16.32341105,-19.04529419,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32341105 -19.04529419),,246
2189,7980501461,True,2009-05-21 22:01:00,16.32330424,-19.04372559,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32330424 -19.04372559),,246
2190,7980501462,True,2009-05-22 07:21:00,16.32525736,-19.04715373,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32525736 -19.04715373),19.0,239
2191,7980501463,True,2009-05-22 08:00:00,16.325642900000002,-19.04755452,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3256429 -19.04755452),19.0,239
2192,7980501464,True,2009-05-22 11:01:00,16.33293559,-19.04408366,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33293559 -19.04408366),24.0,255
2193,7980501465,True,2009-05-22 12:00:00,16.32981567,-19.0422526,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32981567 -19.0422526),24.0,241
2194,7980501466,True,2009-05-22 16:20:00,16.31948039,-19.04539388,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31948039 -19.04539388),,252
2195,7980501467,True,2009-05-22 18:21:00,16.31120911,-19.05268758,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31120911 -19.05268758),,251
2196,7980501468,True,2009-05-22 19:21:00,16.31795451,-19.05817057,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31795451 -19.05817057),,243
2197,7980501469,True,2009-05-22 19:41:00,16.31852214,-19.05859782,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31852214 -19.05859782),17.715384615384615,243
2198,7980501470,True,2009-05-22 20:01:00,16.31870321,-19.06079305,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31870321 -19.06079305),17.715384615384615,243
2199,7980501471,True,2009-05-22 20:20:00,16.31870422,-19.06078695,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31870422 -19.06078695),,243
2200,7980501472,True,2009-05-22 21:41:00,16.32320658,-19.06166178,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32320658 -19.06166178),,246
2201,7980501473,True,2009-05-22 22:00:00,16.32324219,-19.06169027,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32324219 -19.06169027),,246
2202,7980501474,True,2009-05-22 23:40:00,16.32438761,-19.06237996,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32438761 -19.06237996),,246
2203,7980501475,True,2009-05-23 04:40:00,16.33028056,-19.06861572,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33028056 -19.06861572),13.561538461538461,241
2204,7980501476,True,2009-05-23 10:20:00,16.34244486,-19.0361613,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34244486 -19.0361613),23.0,234
2205,7980501477,True,2009-05-23 11:40:00,16.33890381,-19.03563436,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33890381 -19.03563436),23.7,242
2206,7980501478,True,2009-05-23 11:41:00,16.33670858,-19.03343709,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33670858 -19.03343709),23.7,249
2207,7980501479,True,2009-05-23 14:00:00,16.32100423,-19.03009237,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32100423 -19.03009237),20.52857142857143,238
2208,7980501480,True,2009-05-23 15:41:00,16.31629639,-19.02911377,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31629639 -19.02911377),18.414285714285715,246
2209,7980501481,True,2009-05-23 19:01:00,16.30973104,-19.02614339,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30973104 -19.02614339),15.46,250
2210,7980501482,True,2009-05-23 20:00:00,16.30976664,-19.02623088,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30976664 -19.02623088),15.040000000000001,250
2211,7980501483,True,2009-05-23 20:20:00,16.30869954,-19.02635091,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30869954 -19.02635091),,250
2212,7980501484,True,2009-05-24 04:01:00,16.30375671,-19.015736899999997,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30375671 -19.0157369),12.3,251
2213,7980501485,True,2009-05-24 06:00:00,16.30422668,-19.01732788,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30422668 -19.01732788),12.5,246
2214,7980501486,True,2009-05-24 06:21:00,16.31073303,-19.02271729,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31073303 -19.02271729),16.0,251
2215,7980501487,True,2009-05-24 11:00:00,16.33246358,-19.03681437,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33246358 -19.03681437),23.62857142857143,255
2216,7980501488,True,2009-05-24 11:21:00,16.3255483,-19.03298747,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3255483 -19.03298747),,239
2217,7980501489,True,2009-05-24 12:01:00,16.32300212,-19.02690226,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32300212 -19.02690226),23.97142857142857,246
2218,7980501490,True,2009-05-24 15:41:00,16.30973511,-19.02549438,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30973511 -19.02549438),21.35,250
2219,7980501491,True,2009-05-24 16:40:00,16.30447489,-19.01560465,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30447489 -19.01560465),19.525,246
2220,7980501492,True,2009-05-24 18:41:00,16.30458781,-19.01665649,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30458781 -19.01665649),16.12,246
2221,7980501493,True,2009-05-24 21:00:00,16.32567647,-19.01741536,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32567647 -19.01741536),,239
2222,7980501494,True,2009-05-25 00:20:00,16.32539571,-19.016320800000003,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32539571 -19.0163208),,239
2223,7980501495,True,2009-05-25 05:41:00,16.32703451,-19.02825928,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32703451 -19.02825928),10.6,239
2224,7980501496,True,2009-05-25 07:41:00,16.33572083,-19.04648438,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33572083 -19.04648438),19.45,249
2225,7980501497,True,2009-05-25 09:21:00,16.32626241,-19.04470215,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32626241 -19.04470215),,239
2226,7980501498,True,2009-05-25 10:21:00,16.3216807,-19.04632975,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3216807 -19.04632975),24.0,238
2227,7980501499,True,2009-05-25 13:20:00,16.32174377,-19.04367472,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32174377 -19.04367472),,238
2228,7980501500,True,2009-05-25 18:40:00,16.34405518,-19.045088699999997,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34405518 -19.0450887),15.56,229
2229,7980501501,True,2009-05-25 20:21:00,16.33719177,-19.0669576,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33719177 -19.0669576),,249
2230,7980501502,True,2009-05-26 01:40:00,16.32846476,-19.07911377,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32846476 -19.07911377),10.52,237
2231,7980501503,True,2009-05-26 03:40:00,16.32847188,-19.07911377,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32847188 -19.07911377),11.95,237
2232,7980501504,True,2009-05-26 12:00:00,16.32957458,-19.07914632,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32957458 -19.07914632),,241
2233,7980501505,True,2009-05-26 12:41:00,16.32821452,-19.07874146,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32821452 -19.07874146),,237
2234,7980501506,True,2009-05-26 14:21:00,16.33146261,-19.06868693,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33146261 -19.06868693),,255
2235,7980501507,True,2009-05-26 15:21:00,16.3325887,-19.05608927,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3325887 -19.05608927),,255
2236,7980501508,True,2009-05-26 18:21:00,16.33820089,-19.03419596,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33820089 -19.03419596),,242
2237,7980501509,True,2009-05-26 20:21:00,16.31974996,-19.03059082,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31974996 -19.03059082),,252
2238,7980501510,True,2009-05-26 23:00:00,16.31170553,-19.02799683,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31170553 -19.02799683),,251
2239,7980501511,True,2009-05-27 04:20:00,16.31090495,-19.02695313,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31090495 -19.02695313),,251
2240,7980501512,True,2009-05-27 05:20:00,16.31184285,-19.02635905,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31184285 -19.02635905),8.8,251
2241,7980501513,True,2009-05-27 08:20:00,16.32007853,-19.02778117,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32007853 -19.02778117),21.4,252
2242,7980501514,True,2009-05-27 09:00:00,16.32114766,-19.025807699999998,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.32114766 -19.0258077),21.4,238
