,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
2055,7980575002,True,2010-04-26 17:20:00,16.14712728,-19.29442952,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14712728 -19.29442952),21.525000000000002,262
2056,7980575003,True,2010-04-27 00:20:00,16.17742513,-19.32333577,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.17742513 -19.32333577),,271
2057,7980575004,True,2010-04-27 03:00:00,16.17787679,-19.32449544,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.17787679 -19.32449544),17.369230769230768,271
2058,7980575005,True,2010-04-27 05:01:00,16.17624207,-19.31591797,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.17624207 -19.31591797),16.923076923076923,268
2059,7980575006,True,2010-04-27 09:41:00,16.14462891,-19.29299316,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14462891 -19.29299316),24.733333333333334,273
2060,7980575007,True,2010-04-27 11:00:00,16.14196269,-19.29166667,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14196269 -19.29166667),26.0,253
2061,7980575008,True,2010-04-27 14:00:00,16.14945068,-19.29778849,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14945068 -19.29778849),26.1,261
2062,7980575009,True,2010-04-27 15:40:00,16.13350525,-19.287276199999997,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13350525 -19.2872762),25.15,266
2063,7980575010,True,2010-04-27 20:21:00,16.14871216,-19.3186381,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14871216 -19.3186381),,261
2064,7980575011,True,2010-04-28 03:20:00,16.15882568,-19.32498169,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.15882568 -19.32498169),19.375,270
2065,7980575012,True,2010-04-28 07:21:00,16.15285238,-19.32693278,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.15285238 -19.32693278),21.5,243
2066,7980575013,True,2010-04-28 09:00:00,16.13932597,-19.31252645,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13932597 -19.31252645),25.0,267
2067,7980575014,True,2010-04-28 13:00:00,16.13340556,-19.28751017,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13340556 -19.28751017),29.0,266
2068,7980575015,True,2010-04-28 15:00:00,16.133078,-19.28886719,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.133078 -19.28886719),28.5,265
2069,7980575016,True,2010-04-28 20:20:00,16.11864726,-19.3008016,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11864726 -19.3008016),,275
2070,7980575017,True,2010-04-28 20:40:00,16.11679993,-19.29550985,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11679993 -19.29550985),,275
2071,7980575018,True,2010-04-29 01:20:00,16.13459066,-19.29124756,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13459066 -19.29124756),,266
2072,7980575019,True,2010-04-29 02:01:00,16.13448486,-19.29250488,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13448486 -19.29250488),,266
2073,7980575020,True,2010-04-29 07:00:00,16.1434255,-19.28561605,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1434255 -19.28561605),19.66,253
2074,7980575021,True,2010-04-29 08:00:00,16.14717407,-19.29102987,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14717407 -19.29102987),20.64,262
2075,7980575022,True,2010-04-29 11:20:00,16.15330302,-19.29962565,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.15330302 -19.29962565),,243
2076,7980575023,True,2010-04-29 13:40:00,16.15797424,-19.30020345,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.15797424 -19.30020345),26.52,264
2077,7980575024,True,2010-04-29 18:20:00,16.145283,-19.32977295,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.145283 -19.32977295),,273
2078,7980575025,True,2010-04-29 20:40:00,16.16038411,-19.32728475,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.16038411 -19.32728475),,270
2079,7980575026,True,2010-04-29 23:40:00,16.14020691,-19.34287313,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14020691 -19.34287313),,270
2080,7980575027,True,2010-04-30 00:20:00,16.13563944,-19.34538167,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13563944 -19.34538167),,267
2081,7980575028,True,2010-04-30 02:41:00,16.13626404,-19.34784953,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13626404 -19.34784953),17.34375,267
2082,7980575029,True,2010-04-30 03:00:00,16.13626302,-19.34787598,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13626302 -19.34787598),17.34375,267
2083,7980575030,True,2010-04-30 03:21:00,16.13627319,-19.34787801,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13627319 -19.34787801),17.34375,267
2084,7980575031,True,2010-04-30 09:00:00,16.12046611,-19.32652181,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12046611 -19.32652181),,273
2085,7980575032,True,2010-04-30 11:40:00,16.12027384,-19.32172038,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12027384 -19.32172038),,273
2086,7980575033,True,2010-04-30 12:20:00,16.12068787,-19.32282511,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12068787 -19.32282511),,273
2087,7980575034,True,2010-04-30 12:40:00,16.1207133,-19.32284342,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1207133 -19.32284342),,273
2088,7980575035,True,2010-04-30 13:01:00,16.12077128,-19.3228597,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12077128 -19.3228597),,273
2089,7980575036,True,2010-04-30 16:41:00,16.12113953,-19.35505981,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12113953 -19.35505981),,277
2090,7980575037,True,2010-04-30 19:20:00,16.12463277,-19.3546936,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12463277 -19.3546936),,284
2091,7980575038,True,2010-04-30 20:20:00,16.12627665,-19.35642497,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12627665 -19.35642497),,264
2092,7980575039,True,2010-04-30 22:21:00,16.12750244,-19.36258138,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12750244 -19.36258138),,270
2093,7980575040,True,2010-04-30 23:01:00,16.1293396,-19.36416626,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1293396 -19.36416626),,270
2094,7980575041,True,2010-05-01 07:20:00,16.12504374,-19.34183146,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12504374 -19.34183146),24.65714285714286,264
2095,7980575042,True,2010-05-01 09:40:00,16.12116089,-19.32156372,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12116089 -19.32156372),27.133333333333333,277
2096,7980575043,True,2010-05-01 10:20:00,16.11721598,-19.32700195,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11721598 -19.32700195),27.133333333333333,275
2097,7980575044,True,2010-05-01 15:21:00,16.12624512,-19.32148641,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12624512 -19.32148641),24.875,264
2098,7980575045,True,2010-05-01 16:01:00,16.13110758,-19.34329834,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13110758 -19.34329834),24.25,270
2099,7980575046,True,2010-05-01 17:20:00,16.12243551,-19.35443522,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12243551 -19.35443522),23.625,277
2100,7980575047,True,2010-05-01 17:21:00,16.122417199999997,-19.35444132,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.1224172 -19.35444132),23.625,277
2101,7980575048,True,2010-05-01 23:00:00,16.10757345,-19.35443319,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10757345 -19.35443319),,276
2102,7980575049,True,2010-05-01 23:21:00,16.10725199,-19.35459595,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10725199 -19.35459595),,276
2103,7980575050,True,2010-05-01 23:40:00,16.10640259,-19.35464884,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10640259 -19.35464884),,276
2104,7980575051,True,2010-05-02 01:00:00,16.10678202,-19.35852458,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10678202 -19.35852458),,276
2105,7980575052,True,2010-05-02 01:01:00,16.10678507,-19.35853271,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10678507 -19.35853271),,276
2106,7980575053,True,2010-05-02 01:41:00,16.10679423,-19.3585612,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10679423 -19.3585612),,276
2107,7980575054,True,2010-05-02 04:21:00,16.10824382,-19.35859782,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10824382 -19.35859782),13.692307692307692,276
2108,7980575055,True,2010-05-02 05:00:00,16.10930888,-19.35910645,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10930888 -19.35910645),12.846153846153847,283
2109,7980575056,True,2010-05-02 07:00:00,16.11046346,-19.35293986,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11046346 -19.35293986),16.0,274
2110,7980575057,True,2010-05-02 15:01:00,16.11690267,-19.32490234,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11690267 -19.32490234),23.542857142857144,275
2111,7980575058,True,2010-05-02 17:41:00,16.11619873,-19.36100871,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11619873 -19.36100871),19.6,270
2112,7980575059,True,2010-05-02 19:01:00,16.11201172,-19.35944417,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11201172 -19.35944417),19.107692307692307,274
2113,7980575060,True,2010-05-02 20:21:00,16.10903727,-19.35931803,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10903727 -19.35931803),18.861538461538462,283
2114,7980575061,True,2010-05-02 21:40:00,16.10175273,-19.35696208,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10175273 -19.35696208),,273
2115,7980575062,True,2010-05-02 22:41:00,16.09772949,-19.35625203,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09772949 -19.35625203),,269
2116,7980575063,True,2010-05-03 04:01:00,16.09601237,-19.35374146,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09601237 -19.35374146),16.892307692307693,269
2117,7980575064,True,2010-05-03 05:20:00,16.09310913,-19.35425822,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09310913 -19.35425822),16.646153846153844,270
2118,7980575065,True,2010-05-03 09:41:00,16.10190226,-19.349475100000003,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10190226 -19.3494751),24.466666666666665,273
2119,7980575066,True,2010-05-03 10:40:00,16.11105855,-19.33087362,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11105855 -19.33087362),25.0,274
2120,7980575067,True,2010-05-03 13:40:00,16.11559957,-19.31549276,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11559957 -19.31549276),25.225,270
2121,7980575068,True,2010-05-03 14:00:00,16.11567688,-19.31551514,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11567688 -19.31551514),25.225,270
2122,7980575069,True,2010-05-03 16:21:00,16.11989136,-19.32641195,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11989136 -19.32641195),22.450000000000003,273
2123,7980575070,True,2010-05-03 18:41:00,16.12764994,-19.35261027,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12764994 -19.35261027),18.5,270
2124,7980575071,True,2010-05-03 19:21:00,16.13031006,-19.35627848,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13031006 -19.35627848),18.5,270
2125,7980575072,True,2010-05-03 23:21:00,16.13656108,-19.36488647,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.13656108 -19.36488647),,267
2126,7980575073,True,2010-05-04 02:00:00,16.14068909,-19.36566772,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14068909 -19.36566772),14.65,270
2127,7980575074,True,2010-05-04 02:20:00,16.14067281,-19.36572673,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.14067281 -19.36572673),14.65,270
2128,7980575075,True,2010-05-04 08:41:00,16.12959493,-19.35932414,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12959493 -19.35932414),25.0,270
2129,7980575076,True,2010-05-04 14:21:00,16.10814514,-19.29379679,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.10814514 -19.29379679),26.175,276
2130,7980575077,True,2010-05-04 15:21:00,16.09660645,-19.29456177,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09660645 -19.29456177),23.825,269
2131,7980575078,True,2010-05-04 15:40:00,16.09540202,-19.29962362,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09540202 -19.29962362),21.95,270
2132,7980575079,True,2010-05-04 16:20:00,16.09279073,-19.30781047,gps,Loxodonta africana,AG192,LA27,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.09279073 -19.30781047),21.95,270
