,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
682,7980509096,True,2009-01-29 15:01:00,15.28616028,-19.00137939,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28616028 -19.00137939),22.9,343
683,7980509097,True,2009-01-29 17:40:00,15.29120382,-18.99550171,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29120382 -18.99550171),21.1,328
684,7980509098,True,2009-01-29 19:41:00,15.29495544,-18.99393717,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29495544 -18.99393717),,336
685,7980509099,True,2009-01-30 01:21:00,15.29846598,-18.99298096,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29846598 -18.99298096),,352
686,7980509100,True,2009-01-30 02:40:00,15.29846191,-18.99313761,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29846191 -18.99313761),,352
687,7980509101,True,2009-01-30 05:00:00,15.29868469,-18.99426473,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29868469 -18.99426473),20.29230769230769,352
688,7980509102,True,2009-01-30 06:20:00,15.29763997,-18.99395752,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29763997 -18.99395752),21.7,345
689,7980509103,True,2009-01-30 07:40:00,15.29747925,-18.99296875,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29747925 -18.99296875),23.1,345
690,7980509104,True,2009-01-30 08:01:00,15.29714661,-18.99202677,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29714661 -18.99202677),24.5,345
691,7980509105,True,2009-01-30 08:40:00,15.29706014,-18.99179077,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29706014 -18.99179077),24.5,345
692,7980509106,True,2009-01-30 09:00:00,15.29682312,-18.99196167,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29682312 -18.99196167),25.9,345
693,7980509107,True,2009-01-30 13:00:00,15.2925883,-18.98969727,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2925883 -18.98969727),27.8,328
694,7980509108,True,2009-01-30 23:40:00,15.27356669,-18.99069417,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27356669 -18.99069417),,336
695,7980509109,True,2009-01-30 23:41:00,15.273749800000003,-18.99098918,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.2737498 -18.99098918),,336
696,7980509110,True,2009-01-31 03:40:00,15.27487793,-18.99008993,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27487793 -18.99008993),21.325,336
697,7980509111,True,2009-01-31 06:41:00,15.28679199,-18.98739217,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28679199 -18.98739217),,343
698,7980509112,True,2009-01-31 10:01:00,15.29394633,-18.99125977,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29394633 -18.99125977),26.7,336
699,7980509113,True,2009-01-31 10:41:00,15.29322917,-18.99280192,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29322917 -18.99280192),,328
700,7980509114,True,2009-01-31 13:21:00,15.28765564,-18.99580078,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28765564 -18.99580078),26.557142857142857,329
701,7980509115,True,2009-01-31 13:40:00,15.28766174,-18.99581706,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28766174 -18.99581706),26.557142857142857,329
702,7980509116,True,2009-01-31 14:41:00,15.28690287,-19.00430501,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28690287 -19.00430501),,343
703,7980509117,True,2009-01-31 16:00:00,15.28984375,-19.00196533,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28984375 -19.00196533),24.84285714285714,328
704,7980509118,True,2009-01-31 16:20:00,15.29188944,-19.00056763,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29188944 -19.00056763),24.84285714285714,328
705,7980509119,True,2009-01-31 16:41:00,15.29296672,-19.0000651,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29296672 -19.0000651),,328
706,7980509120,True,2009-01-31 17:40:00,15.29500834,-18.99756877,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29500834 -18.99756877),24.271428571428572,336
707,7980509121,True,2009-01-31 22:41:00,15.30050659,-18.99434204,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30050659 -18.99434204),,350
708,7980509122,True,2009-02-03 01:40:00,15.27507324,-19.02442627,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27507324 -19.02442627),,319
709,7980509123,True,2009-02-03 01:41:00,15.27510478,-19.02441406,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27510478 -19.02441406),,319
710,7980509124,True,2009-02-03 04:20:00,15.27378031,-19.02401733,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27378031 -19.02401733),19.746153846153845,336
711,7980509125,True,2009-02-03 04:40:00,15.27381592,-19.02404175,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27381592 -19.02404175),19.746153846153845,336
712,7980509126,True,2009-02-03 05:00:00,15.27374369,-19.02406413,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.27374369 -19.02406413),19.623076923076923,336
713,7980509127,True,2009-02-03 13:41:00,15.28051351,-19.02137248,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28051351 -19.02137248),,361
714,7980509128,True,2009-02-03 14:21:00,15.28107808,-19.02097575,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28107808 -19.02097575),27.650000000000002,361
715,7980509129,True,2009-02-04 14:41:00,15.28556417,-18.98591512,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28556417 -18.98591512),,343
716,7980509130,True,2009-02-04 15:00:00,15.28557231,-18.98591512,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28557231 -18.98591512),,343
717,7980509131,True,2009-02-04 15:40:00,15.28523865,-18.98624878,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28523865 -18.98624878),,347
718,7980509132,True,2009-02-04 20:20:00,15.29940796,-18.99136149,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29940796 -18.99136149),,352
719,7980509133,True,2009-02-04 22:40:00,15.30080363,-18.99135946,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30080363 -18.99135946),,350
720,7980509134,True,2009-02-04 22:41:00,15.30081584,-18.99135946,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30081584 -18.99135946),,350
721,7980509135,True,2009-02-05 00:41:00,15.30080872,-18.9909729,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30080872 -18.9909729),,350
722,7980509136,True,2009-02-05 02:40:00,15.30079956,-18.99011027,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30079956 -18.99011027),,350
723,7980509137,True,2009-02-05 07:20:00,15.30205587,-18.99140828,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30205587 -18.99140828),,350
724,7980509138,True,2009-02-05 16:21:00,15.304345699999999,-18.99173991,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.3043457 -18.99173991),,317
725,7980509139,True,2009-02-06 00:00:00,15.30391032,-18.99008179,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30391032 -18.99008179),,340
726,7980509140,True,2009-02-06 00:40:00,15.30363464,-18.99023031,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30363464 -18.99023031),,340
727,7980509141,True,2009-02-06 04:21:00,15.30332845,-18.99002075,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30332845 -18.99002075),,340
728,7980509142,True,2009-02-06 07:21:00,15.29693095,-18.99420166,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29693095 -18.99420166),,345
729,7980509143,True,2009-02-06 09:41:00,15.29033305,-19.0050354,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29033305 -19.0050354),,328
730,7980509144,True,2009-02-06 11:01:00,15.28690796,-19.00678101,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28690796 -19.00678101),,343
731,7980509145,True,2009-02-06 12:20:00,15.28893636,-19.0067098,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28893636 -19.0067098),,329
732,7980509146,True,2009-02-06 12:41:00,15.28936971,-19.006302899999998,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.28936971 -19.0063029),,329
733,7980509147,True,2009-02-06 17:20:00,15.29652812,-19.00174561,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29652812 -19.00174561),,345
734,7980509148,True,2009-02-06 18:40:00,15.29826152,-19.00171712,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.29826152 -19.00171712),,352
735,7980509149,True,2009-02-07 01:21:00,15.30432129,-18.99013265,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30432129 -18.99013265),,317
736,7980509150,True,2009-02-07 02:20:00,15.30431417,-18.99013672,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30431417 -18.99013672),,317
737,7980509151,True,2009-02-07 05:41:00,15.30390116,-18.98960571,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30390116 -18.98960571),,340
738,7980509152,True,2009-02-07 07:40:00,15.30444132,-18.98869019,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30444132 -18.98869019),,317
739,7980509153,True,2009-02-07 08:01:00,15.30366923,-18.98810425,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30366923 -18.98810425),,340
740,7980509154,True,2009-02-07 09:01:00,15.30336202,-18.98651733,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30336202 -18.98651733),,340
741,7980509155,True,2009-02-07 10:20:00,15.30387065,-18.98579712,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30387065 -18.98579712),,340
742,7980509156,True,2009-02-07 11:41:00,15.3036672,-18.98473511,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.3036672 -18.98473511),,340
743,7980509157,True,2009-02-07 13:21:00,15.30428263,-18.98434448,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30428263 -18.98434448),,317
744,7980509158,True,2009-02-07 13:40:00,15.30429281,-18.98434652,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30429281 -18.98434652),,317
745,7980509159,True,2009-02-07 14:41:00,15.30643209,-18.98238525,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30643209 -18.98238525),,311
746,7980509160,True,2009-02-07 15:00:00,15.30647481,-18.98242391,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.30647481 -18.98242391),,311
747,7980509161,True,2009-02-07 19:21:00,15.31137492,-18.98148804,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31137492 -18.98148804),,308
748,7980509162,True,2009-02-08 00:21:00,15.31338094,-18.98366903,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31338094 -18.98366903),,316
749,7980509163,True,2009-02-08 02:01:00,15.31301676,-18.98340658,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31301676 -18.98340658),,316
750,7980509164,True,2009-02-08 04:40:00,15.31275838,-18.983673100000004,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31275838 -18.9836731),,316
751,7980509165,True,2009-02-08 05:40:00,15.31347656,-18.98428752,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31347656 -18.98428752),,316
752,7980509166,True,2009-02-08 06:01:00,15.31287842,-18.98452759,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31287842 -18.98452759),23.625,316
753,7980509167,True,2009-02-08 06:40:00,15.31263428,-18.9857076,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31263428 -18.9857076),23.625,316
754,7980509168,True,2009-02-08 06:41:00,15.31264038,-18.98569743,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.31264038 -18.98569743),,316
755,7980509169,True,2009-02-10 14:41:00,15.33673401,-18.9917867,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.33673401 -18.9917867),,304
756,7980509170,True,2009-02-10 15:21:00,15.33434245,-18.99153442,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.33434245 -18.99153442),,318
757,7980509171,True,2009-02-10 16:40:00,15.334440099999998,-18.99067586,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.3344401 -18.99067586),,318
758,7980509172,True,2009-02-10 17:01:00,15.334840900000001,-18.99073079,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.3348409 -18.99073079),,318
759,7980509173,True,2009-02-10 17:21:00,15.33506673,-18.99052531,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.33506673 -18.99052531),,318
760,7980509174,True,2009-02-10 17:40:00,15.33506673,-18.99052938,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.33506673 -18.99052938),,318
761,7980509175,True,2009-02-10 21:01:00,15.33605957,-18.98975423,gps,Loxodonta africana,AG008,LA4,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.33605957 -18.98975423),,304
